status,role,method,method_label,estimator,seed_index,estimator_seed,nue_avg,nue_track_avg,nue_per_proc,estimator_processes,estimate_sec,total_sec,paper_runtime_sec,setup_sec,sampling_sec,utility_eval_sec,aggregate_sec,finalize_sec,worker_pool_setup_sec,worker_pool_teardown_sec,orchestration_sec,regular_elapsed_sec,readout_elapsed_sec,checkpoint_readout_elapsed_sec,final_readout_elapsed_sec,readout_call_count,readout_methods,readout_hook_status,timing_mode,effective_estimator_processes,nue_per_proc_run,num_sample,batch_size,utility_cache_mode,utility_cache_size,empty_utility,grand_utility,total_gain,sum_estimated_values,log_path,per_run_path,estimator_kwargs_json
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,12,2038,200,10,500,1,268.3318627309636,268.3761422560201,265.0450698878849,2.6336811700020917,0.08785983303096145,261.88857087801443,3.4895379139925353,0.23211641900707036,0.0,0.0,9.651691652834415e-05,264.81297952786554,3.5188832030980848,3.2867928430787288,0.232090360019356,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9052,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657197,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2038.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,OFA_fixed,OFA,OFA_fixed,12,2038,200,10,500,1,268.2326085359673,268.2790371279698,268.2326085359673,2.7109050810104236,0.29177879210328683,264.7530581370811,0.4767474951222539,1.911597792059183e-05,0.0,0.0,9.991467231884599e-05,268.2326085359673,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9863,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08968610809196749,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2038.json,{}
ok,main,sampling_lift,Sampling lift,sampling_lift,12,2038,200,10,500,1,268.2302803710336,268.2733295210055,268.2302803710336,5.024403799325228e-05,0.0010773171088658273,268.22837465506746,0.00072643713792786,3.556022420525551e-06,0.0,0.0,4.816165892407298e-05,268.2302803710336,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,5094,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.02432629369957305,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2038.json,{}
ok,main,complement,Complement,complement,12,2038,200,10,500,1,263.90409589296905,263.947869556956,263.90409589296905,5.8149045798927546e-05,0.06681445316644385,263.7033632110106,0.13376126292860135,1.9166036508977413e-05,0.0,0.0,7.965078111737967e-05,263.90409589296905,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9470,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09018508580701229,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2038.json,{}
ok,main,sampling_lift,Sampling lift,sampling_lift,13,2039,200,10,500,1,256.68168004904874,256.7247398089967,256.68168004904874,3.689900040626526e-05,0.0009904250036925077,256.679925727949,0.0006739281234331429,3.956956788897514e-06,0.0,0.0,4.911201540380716e-05,256.68168004904874,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,5040,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09657885017081205,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2039.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,12,2038,200,10,500,1,266.48501992301317,266.52818625298096,266.4755012689857,0.10285140003543347,0.08081872918410227,266.2831345691229,0.017265873088035733,0.0008395399781875312,0.0,0.0,0.00010981160448864102,266.475003791973,0.010016131040174514,0.009518654027488083,0.0004974770126864314,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9706,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657328,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2038.json,"{""sampling_with_replacement"": true}"
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,13,2039,200,10,500,1,264.42522032000124,264.46916882199,264.36365934292553,2.6331619119737297,0.08735064300708473,261.5934406950255,0.10573852906236425,0.005437386047560722,0.0,0.0,9.115488501265645e-05,264.35827690991573,0.06694341008551419,0.06156097707571462,0.00538243300979957,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9052,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657292,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2039.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,group_testing,Group testing,group_testing,12,2038,200,10,500,1,265.48975437204354,265.53297046601074,265.48975437204354,4.302099114283919e-05,0.29722429485991597,265.1910133661004,0.0013902868959121406,3.3659744076430798e-06,0.0,0.0,8.003722177818418e-05,265.48975437204354,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7534,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-1.5448635850844261,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2038.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,12,2038,200,10,500,1,267.11170101497555,267.1550240420038,266.9537631899002,0.0009589749970473349,0.36644721613265574,266.5696132091107,0.17459940921980888,7.853959687054157e-06,0.0,0.0,7.435155566781759e-05,266.93876968388213,0.17293133109342307,0.1579378250753507,0.014993506018072367,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9648,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657322,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2038.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,permutation,Permutation,permutation,12,2038,200,10,500,1,268.7698781900108,268.8129156079958,268.7698781900108,5.373096792027354e-05,0.0015108370571397245,268.76750789006473,0.0007511030416935682,2.995016984641552e-06,0.0,0.0,5.163386231288314e-05,268.7698781900108,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9469,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2038.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2038.json,{}
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,13,2039,200,10,500,1,266.7953466019826,266.83832062000874,263.5174206040683,2.621909290959593,0.08721102896379307,260.3748724439647,3.4794080938445404,0.23185727099189535,0.0,0.0,8.847325807437301e-05,263.28561141405953,3.50973518792307,3.2779259979142807,0.2318091900087893,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9646,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657238,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2039.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,13,2039,200,10,500,1,265.7004327219911,265.7440874320455,265.7004327219911,5.9332000091671944e-05,0.0013964149984531105,265.69743651198223,0.0014826100086793303,2.995016984641552e-06,0.0,0.0,5.48579846508801e-05,265.7004327219911,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9473,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08969495247041677,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2039.json,{}
ok,main,OFA_fixed,OFA,OFA_fixed,13,2039,200,10,500,1,270.02752064500237,270.071075829037,270.02752064500237,2.7078250229824334,0.29368328594136983,266.55239589419216,0.47350034990813583,1.9246013835072517e-05,0.0,0.0,9.684596443548799e-05,270.02752064500237,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9882,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08955106875067516,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2039.json,{}
ok,main,GELS,GELS,GELS,13,2039,200,10,500,1,263.7837615989847,263.8269341510022,263.7837615989847,0.00013583601685240865,0.30332142300903797,263.47659151110565,0.0036280477652326226,3.0259834602475166e-06,0.0,0.0,8.175510447472334e-05,263.7837615989847,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7523,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08812778674014865,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2039.json,{}
ok,main,improved_AME,Improved AME,improved_AME,13,2039,200,10,500,1,264.3848699440132,264.42882266500965,264.3848699440132,5.661597242578864e-05,0.050060555804520845,264.32932111498667,0.005364096781704575,3.356020897626877e-06,0.0,0.0,6.420444697141647e-05,264.3848699440132,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9327,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.2565576396757165,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/improved_AME_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/improved_AME_seed2039.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,13,2039,200,10,500,1,265.24262494198047,265.28576717700344,265.24262494198047,0.10021815402433276,0.2966752080246806,264.83973010018235,0.005876355106011033,1.9537052139639854e-05,0.0,0.0,0.00010558759095147252,265.24262494198047,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7611,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657335,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2039.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,13,2039,200,10,500,1,263.1903392660315,263.2338090679841,263.1762970700511,0.11007195198908448,0.2957835421548225,262.76330110494746,0.02105327189201489,1.9736995454877615e-05,0.0,0.0,0.0001096580526791513,263.17555128602544,0.014787980006076396,0.0140421959804371,0.0007457840256392956,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7611,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895323263265732,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2039.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,13,2039,200,10,500,1,266.957999374019,267.0015882909647,266.94833967089653,0.10002436896320432,0.08109168318333104,266.75854962778976,0.017403722973540425,0.0008280989713966846,0.0,0.0,0.00010187213774770498,266.9478564608726,0.010142913146410137,0.009659703122451901,0.000483210023958236,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9628,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2039.json,"{""sampling_with_replacement"": true}"
ok,main,complement,Complement,complement,13,2039,200,10,500,1,265.3732127780095,265.4162505850545,265.3732127780095,5.9722980950027704e-05,0.06716922100167722,265.1716372780502,0.13425847690086812,4.0780287235975266e-06,0.0,0.0,8.400104707106948e-05,265.3732127780095,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9486,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09281682719245735,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2039.json,{}
ok,main,group_testing,Group testing,group_testing,13,2039,200,10,500,1,264.07312509196345,264.1158918290166,264.07312509196345,7.107399869710207e-05,0.29305086011299863,263.77852854598314,0.0013964559766463935,2.9949587769806385e-06,0.0,0.0,7.516093319281936e-05,264.07312509196345,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7523,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.18243387182799725,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2039.json,{}
ok,main,permutation,Permutation,permutation,13,2039,200,10,500,1,268.4566844169749,268.4993698390317,268.4566844169749,5.926197627559304e-05,0.0017233049147762358,268.45409795700107,0.000712407985702157,3.64379957318306e-05,0.0,0.0,5.5047101341187954e-05,268.4566844169749,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9468,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2039.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,13,2039,200,10,500,1,263.6033540769713,263.64654839696595,263.45083585201064,0.0009222669759765267,0.36012562399264425,263.0725978950504,0.16963846900034696,4.909001290798187e-06,0.0,0.0,6.49129506200552e-05,263.43532310304,0.16803097393130884,0.1525182249606587,0.015512748970650136,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9572,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657322,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2039.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2039.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,14,2040,200,10,500,1,264.3163069980219,264.3598219419946,264.25433014618466,2.6210384619771503,0.08751935523469001,261.4970880791079,0.10513607203029096,0.005430103978142142,0.0,0.0,9.49256937019527e-05,264.24895442521665,0.0673525728052482,0.061976851837243885,0.005375720968004316,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9152,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657332,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2040.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2040.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,14,2040,200,10,500,1,264.37119641603203,264.41452819498954,264.37119641603203,6.046402268111706e-05,0.0014228388317860663,264.36815853003645,0.0014694790006615222,1.8433958757668734e-05,0.0,0.0,6.667018169537187e-05,264.37119641603203,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9465,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09185543864463341,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2040.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2040.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,14,2040,200,10,500,1,262.62986896699294,262.6724804600235,262.62986896699294,0.10339490097248927,0.29520361201139167,262.22532104176935,0.005814734089653939,3.121898043900728e-05,0.0,0.0,0.00010345916962251067,262.62986896699294,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7587,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895323263265733,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2040.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2040.json,{}
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,14,2040,200,10,500,1,268.0906838999945,268.1341641990002,264.84847112186253,2.6385201509692706,0.08698571694549173,261.6875310020405,3.4433737390791066,0.23416844801977277,0.0,0.0,0.00010484294034540653,264.6143567658728,3.476327134121675,3.242212778131943,0.23411435598973185,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9078,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657193,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2040.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2040.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
